C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0488.jpg,..\Lab3\dataset-copy\dog_0488.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0489.jpg,..\Lab3\dataset-copy\dog_0489.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0490.jpg,..\Lab3\dataset-copy\dog_0490.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0491.jpg,..\Lab3\dataset-copy\dog_0491.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0492.jpg,..\Lab3\dataset-copy\dog_0492.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0493.jpg,..\Lab3\dataset-copy\dog_0493.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0494.jpg,..\Lab3\dataset-copy\dog_0494.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0495.jpg,..\Lab3\dataset-copy\dog_0495.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0496.jpg,..\Lab3\dataset-copy\dog_0496.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0497.jpg,..\Lab3\dataset-copy\dog_0497.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0498.jpg,..\Lab3\dataset-copy\dog_0498.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0499.jpg,..\Lab3\dataset-copy\dog_0499.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0500.jpg,..\Lab3\dataset-copy\dog_0500.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0501.jpg,..\Lab3\dataset-copy\dog_0501.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0502.jpg,..\Lab3\dataset-copy\dog_0502.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0503.jpg,..\Lab3\dataset-copy\dog_0503.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0504.jpg,..\Lab3\dataset-copy\dog_0504.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0505.jpg,..\Lab3\dataset-copy\dog_0505.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0506.jpg,..\Lab3\dataset-copy\dog_0506.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0507.jpg,..\Lab3\dataset-copy\dog_0507.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0508.jpg,..\Lab3\dataset-copy\dog_0508.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0509.jpg,..\Lab3\dataset-copy\dog_0509.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0510.jpg,..\Lab3\dataset-copy\dog_0510.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0511.jpg,..\Lab3\dataset-copy\dog_0511.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0512.jpg,..\Lab3\dataset-copy\dog_0512.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0513.jpg,..\Lab3\dataset-copy\dog_0513.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0514.jpg,..\Lab3\dataset-copy\dog_0514.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0515.jpg,..\Lab3\dataset-copy\dog_0515.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0516.jpg,..\Lab3\dataset-copy\dog_0516.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0517.jpg,..\Lab3\dataset-copy\dog_0517.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0518.jpg,..\Lab3\dataset-copy\dog_0518.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0519.jpg,..\Lab3\dataset-copy\dog_0519.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0520.jpg,..\Lab3\dataset-copy\dog_0520.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0521.jpg,..\Lab3\dataset-copy\dog_0521.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0522.jpg,..\Lab3\dataset-copy\dog_0522.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0523.jpg,..\Lab3\dataset-copy\dog_0523.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0524.jpg,..\Lab3\dataset-copy\dog_0524.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0525.jpg,..\Lab3\dataset-copy\dog_0525.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0526.jpg,..\Lab3\dataset-copy\dog_0526.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0527.jpg,..\Lab3\dataset-copy\dog_0527.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0528.jpg,..\Lab3\dataset-copy\dog_0528.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0529.jpg,..\Lab3\dataset-copy\dog_0529.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0530.jpg,..\Lab3\dataset-copy\dog_0530.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0531.jpg,..\Lab3\dataset-copy\dog_0531.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0532.jpg,..\Lab3\dataset-copy\dog_0532.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0533.jpg,..\Lab3\dataset-copy\dog_0533.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0534.jpg,..\Lab3\dataset-copy\dog_0534.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0535.jpg,..\Lab3\dataset-copy\dog_0535.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0536.jpg,..\Lab3\dataset-copy\dog_0536.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0537.jpg,..\Lab3\dataset-copy\dog_0537.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0538.jpg,..\Lab3\dataset-copy\dog_0538.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0539.jpg,..\Lab3\dataset-copy\dog_0539.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0540.jpg,..\Lab3\dataset-copy\dog_0540.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0541.jpg,..\Lab3\dataset-copy\dog_0541.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0542.jpg,..\Lab3\dataset-copy\dog_0542.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0543.jpg,..\Lab3\dataset-copy\dog_0543.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0544.jpg,..\Lab3\dataset-copy\dog_0544.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0545.jpg,..\Lab3\dataset-copy\dog_0545.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0546.jpg,..\Lab3\dataset-copy\dog_0546.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0547.jpg,..\Lab3\dataset-copy\dog_0547.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0548.jpg,..\Lab3\dataset-copy\dog_0548.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0549.jpg,..\Lab3\dataset-copy\dog_0549.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0550.jpg,..\Lab3\dataset-copy\dog_0550.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0551.jpg,..\Lab3\dataset-copy\dog_0551.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0552.jpg,..\Lab3\dataset-copy\dog_0552.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0553.jpg,..\Lab3\dataset-copy\dog_0553.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0554.jpg,..\Lab3\dataset-copy\dog_0554.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0555.jpg,..\Lab3\dataset-copy\dog_0555.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0556.jpg,..\Lab3\dataset-copy\dog_0556.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0557.jpg,..\Lab3\dataset-copy\dog_0557.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0558.jpg,..\Lab3\dataset-copy\dog_0558.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0559.jpg,..\Lab3\dataset-copy\dog_0559.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0560.jpg,..\Lab3\dataset-copy\dog_0560.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0561.jpg,..\Lab3\dataset-copy\dog_0561.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0562.jpg,..\Lab3\dataset-copy\dog_0562.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0563.jpg,..\Lab3\dataset-copy\dog_0563.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0564.jpg,..\Lab3\dataset-copy\dog_0564.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0565.jpg,..\Lab3\dataset-copy\dog_0565.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0566.jpg,..\Lab3\dataset-copy\dog_0566.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0567.jpg,..\Lab3\dataset-copy\dog_0567.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0568.jpg,..\Lab3\dataset-copy\dog_0568.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0569.jpg,..\Lab3\dataset-copy\dog_0569.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0570.jpg,..\Lab3\dataset-copy\dog_0570.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0571.jpg,..\Lab3\dataset-copy\dog_0571.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0572.jpg,..\Lab3\dataset-copy\dog_0572.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0573.jpg,..\Lab3\dataset-copy\dog_0573.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0574.jpg,..\Lab3\dataset-copy\dog_0574.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0575.jpg,..\Lab3\dataset-copy\dog_0575.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0576.jpg,..\Lab3\dataset-copy\dog_0576.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0577.jpg,..\Lab3\dataset-copy\dog_0577.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0578.jpg,..\Lab3\dataset-copy\dog_0578.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0579.jpg,..\Lab3\dataset-copy\dog_0579.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0580.jpg,..\Lab3\dataset-copy\dog_0580.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0581.jpg,..\Lab3\dataset-copy\dog_0581.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0582.jpg,..\Lab3\dataset-copy\dog_0582.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0583.jpg,..\Lab3\dataset-copy\dog_0583.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0584.jpg,..\Lab3\dataset-copy\dog_0584.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0585.jpg,..\Lab3\dataset-copy\dog_0585.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0586.jpg,..\Lab3\dataset-copy\dog_0586.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0587.jpg,..\Lab3\dataset-copy\dog_0587.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0588.jpg,..\Lab3\dataset-copy\dog_0588.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0589.jpg,..\Lab3\dataset-copy\dog_0589.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0590.jpg,..\Lab3\dataset-copy\dog_0590.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0591.jpg,..\Lab3\dataset-copy\dog_0591.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0592.jpg,..\Lab3\dataset-copy\dog_0592.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0593.jpg,..\Lab3\dataset-copy\dog_0593.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0594.jpg,..\Lab3\dataset-copy\dog_0594.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0595.jpg,..\Lab3\dataset-copy\dog_0595.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0596.jpg,..\Lab3\dataset-copy\dog_0596.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0597.jpg,..\Lab3\dataset-copy\dog_0597.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0598.jpg,..\Lab3\dataset-copy\dog_0598.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0599.jpg,..\Lab3\dataset-copy\dog_0599.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0600.jpg,..\Lab3\dataset-copy\dog_0600.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0601.jpg,..\Lab3\dataset-copy\dog_0601.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0602.jpg,..\Lab3\dataset-copy\dog_0602.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0603.jpg,..\Lab3\dataset-copy\dog_0603.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0604.jpg,..\Lab3\dataset-copy\dog_0604.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0605.jpg,..\Lab3\dataset-copy\dog_0605.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0606.jpg,..\Lab3\dataset-copy\dog_0606.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0607.jpg,..\Lab3\dataset-copy\dog_0607.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0608.jpg,..\Lab3\dataset-copy\dog_0608.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0609.jpg,..\Lab3\dataset-copy\dog_0609.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0610.jpg,..\Lab3\dataset-copy\dog_0610.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0611.jpg,..\Lab3\dataset-copy\dog_0611.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0612.jpg,..\Lab3\dataset-copy\dog_0612.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0613.jpg,..\Lab3\dataset-copy\dog_0613.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0614.jpg,..\Lab3\dataset-copy\dog_0614.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0615.jpg,..\Lab3\dataset-copy\dog_0615.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0616.jpg,..\Lab3\dataset-copy\dog_0616.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0617.jpg,..\Lab3\dataset-copy\dog_0617.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0618.jpg,..\Lab3\dataset-copy\dog_0618.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0619.jpg,..\Lab3\dataset-copy\dog_0619.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0620.jpg,..\Lab3\dataset-copy\dog_0620.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0621.jpg,..\Lab3\dataset-copy\dog_0621.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0622.jpg,..\Lab3\dataset-copy\dog_0622.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0623.jpg,..\Lab3\dataset-copy\dog_0623.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0624.jpg,..\Lab3\dataset-copy\dog_0624.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0625.jpg,..\Lab3\dataset-copy\dog_0625.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0626.jpg,..\Lab3\dataset-copy\dog_0626.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0627.jpg,..\Lab3\dataset-copy\dog_0627.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0628.jpg,..\Lab3\dataset-copy\dog_0628.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0629.jpg,..\Lab3\dataset-copy\dog_0629.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0630.jpg,..\Lab3\dataset-copy\dog_0630.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0631.jpg,..\Lab3\dataset-copy\dog_0631.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0632.jpg,..\Lab3\dataset-copy\dog_0632.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0633.jpg,..\Lab3\dataset-copy\dog_0633.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0634.jpg,..\Lab3\dataset-copy\dog_0634.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0635.jpg,..\Lab3\dataset-copy\dog_0635.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0636.jpg,..\Lab3\dataset-copy\dog_0636.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0637.jpg,..\Lab3\dataset-copy\dog_0637.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0638.jpg,..\Lab3\dataset-copy\dog_0638.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0639.jpg,..\Lab3\dataset-copy\dog_0639.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0640.jpg,..\Lab3\dataset-copy\dog_0640.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0641.jpg,..\Lab3\dataset-copy\dog_0641.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0642.jpg,..\Lab3\dataset-copy\dog_0642.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0643.jpg,..\Lab3\dataset-copy\dog_0643.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0644.jpg,..\Lab3\dataset-copy\dog_0644.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0645.jpg,..\Lab3\dataset-copy\dog_0645.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0646.jpg,..\Lab3\dataset-copy\dog_0646.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0647.jpg,..\Lab3\dataset-copy\dog_0647.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0648.jpg,..\Lab3\dataset-copy\dog_0648.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0649.jpg,..\Lab3\dataset-copy\dog_0649.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0650.jpg,..\Lab3\dataset-copy\dog_0650.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0651.jpg,..\Lab3\dataset-copy\dog_0651.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0652.jpg,..\Lab3\dataset-copy\dog_0652.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0653.jpg,..\Lab3\dataset-copy\dog_0653.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0654.jpg,..\Lab3\dataset-copy\dog_0654.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0655.jpg,..\Lab3\dataset-copy\dog_0655.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0656.jpg,..\Lab3\dataset-copy\dog_0656.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0657.jpg,..\Lab3\dataset-copy\dog_0657.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0658.jpg,..\Lab3\dataset-copy\dog_0658.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0659.jpg,..\Lab3\dataset-copy\dog_0659.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0660.jpg,..\Lab3\dataset-copy\dog_0660.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0661.jpg,..\Lab3\dataset-copy\dog_0661.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0662.jpg,..\Lab3\dataset-copy\dog_0662.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0663.jpg,..\Lab3\dataset-copy\dog_0663.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0664.jpg,..\Lab3\dataset-copy\dog_0664.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0665.jpg,..\Lab3\dataset-copy\dog_0665.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0666.jpg,..\Lab3\dataset-copy\dog_0666.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0667.jpg,..\Lab3\dataset-copy\dog_0667.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0668.jpg,..\Lab3\dataset-copy\dog_0668.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0669.jpg,..\Lab3\dataset-copy\dog_0669.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0670.jpg,..\Lab3\dataset-copy\dog_0670.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0671.jpg,..\Lab3\dataset-copy\dog_0671.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0672.jpg,..\Lab3\dataset-copy\dog_0672.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0673.jpg,..\Lab3\dataset-copy\dog_0673.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0674.jpg,..\Lab3\dataset-copy\dog_0674.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0675.jpg,..\Lab3\dataset-copy\dog_0675.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0676.jpg,..\Lab3\dataset-copy\dog_0676.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0677.jpg,..\Lab3\dataset-copy\dog_0677.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0678.jpg,..\Lab3\dataset-copy\dog_0678.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0679.jpg,..\Lab3\dataset-copy\dog_0679.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0680.jpg,..\Lab3\dataset-copy\dog_0680.jpg,dog
C:/Users/User/Desktop/PythonForLab/PD/Lab3/dataset-copy\dog_0681.jpg,..\Lab3\dataset-copy\dog_0681.jpg,dog
